,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,1.567858515955402,1.8719723183391004,2.0449826989619377,2.4225297962322183,2.7147251057285655,1.3517877739331026,1.5663206459054209,1.2914263744713572,1.2287581699346404,1.7335640138408304,1.859284890426759,0.8492887351018839,1.6036139946174548,2.8927335640138407,1.8066128412149174,2.427143406382161,3.321030372933487,2.0026912725874664,1.3464052287581698,2.3737024221453287,1.287581699346405,1.912725874663591,2.7439446366782008,1.5636293733179547,50.0,39.285714285714285
0,1.9685570987654322,1.8616898148148147,1.1793981481481481,2.4523533950617287,2.4722222222222223,1.4697145061728394,1.4814814814814814,1.4957561728395061,0.8821373456790123,1.9510030864197532,2.021797839506173,1.1026234567901234,2.064043209876543,1.4031635802469136,0.9853395061728395,2.5200617283950617,2.8742283950617287,1.5806327160493827,1.4371141975308643,1.0362654320987654,0.8406635802469136,1.8244598765432098,2.1049382716049383,1.1030092592592593,71.0,35.69642857142857
0,2.2582769668921325,0.9782840868636525,2.5054289782840873,2.7014061943752226,2.3551085795656816,2.043075827696689,1.77687789248843,0.7307760768956925,1.8708615165539337,2.002758988964044,1.6450694197223212,1.4652011391954431,1.8896404414382342,1.6201495194019224,2.5715557137771445,2.0320398718405124,2.675507297970808,2.1281594873620504,1.5777856888572446,0.9291562833748664,1.8616945532217872,1.181737273050908,1.6826272694909221,1.2392310430758278,105.0,32.74444444444445
0,1.4096313912009513,1.936087990487515,0.6049346016646848,1.8546373365041617,2.073127229488704,1.638228299643282,1.0978002378121283,1.6183115338882283,0.4402497027348395,1.5249702734839476,1.6159334126040428,1.3528537455410226,1.9429250891795482,0.6932223543400714,2.380499405469679,2.528240190249703,2.3305588585017833,1.5335909631391202,1.2844827586206897,0.4438168846611177,1.562128418549346,1.6637931034482758,1.9277645659928657,1.0089179548156957,57.0,36.0
0,2.272507390486428,1.6441816715936577,1.9838753023380813,2.9621069604944905,2.1166353130878797,1.7710292932007525,1.4506852996506314,1.2421392098898145,1.3523246439129266,2.1897339424885787,1.5681268476216073,1.2883633431873152,1.8959957000806236,2.151572158022037,2.72319269013706,2.649556570814297,1.722655200214996,1.9669443697930662,1.5326525127653856,1.6347755979575382,1.8293469497446924,1.860521365224402,1.1905401773716742,1.140284869658694,60.0,32.62222222222222
0,1.2477810650887575,1.6623520710059172,1.8143491124260354,2.1671597633136095,1.5066568047337277,1.6179733727810652,1.1120562130177516,1.0935650887573964,1.1294378698224852,1.489644970414201,0.9178994082840236,1.2991863905325443,1.4171597633136095,0.7204142011834319,2.370562130177515,1.7647928994082842,1.3121301775147929,1.7344674556213018,0.9911242603550297,0.5355029585798816,1.7625739644970415,1.33801775147929,1.0724852071005917,1.2625739644970415,51.0,32.52777777777778
0,1.7681282966593852,2.4490915871916457,1.214822313389099,2.709893974106239,1.521871170547179,1.9442698065959827,1.2641589855612978,1.7397304065213919,0.8558260962224946,2.0087378123501516,1.2139698438915232,1.3080078853428525,1.848633384836699,1.0989397410623902,2.5141456657253984,2.607864031115137,1.1280302626671639,1.7548084607597634,1.5930523735947573,0.6670041025094571,1.9141136981192393,1.9869998401619693,0.6155895359369173,1.5489370770952102,136.0,27.65289256198347
0,1.951555093074344,1.4605156665510461,2.2014105676956874,2.8003237368481906,2.4706902532084634,1.4586657417042432,1.3703318302693952,0.9198751300728408,1.6499017227425135,2.079315527806683,1.8975604116082783,1.0357266736038848,2.186958029830038,0.9875130072840791,2.706786911781709,2.7900335298878485,2.2977222800323736,2.555555555555556,1.6696727945427217,0.7481789802289281,1.9073881373569197,2.0354954329980344,1.6708289975719735,1.8851890391952826,92.0,37.15584415584416
0,1.796719442129731,0.5131792465242753,2.492916977325556,2.8358843910354805,2.7845269944300686,1.8039559668435594,1.5512477522915662,0.3397219420200868,1.6969431165299766,2.253015218630762,2.041796412438051,1.2463927020744703,2.1407394412525766,1.8640849085566422,2.5256348405771676,2.9613174860751723,2.956361563089338,1.6580851717029954,1.8688654006403227,1.2400771895969473,1.9348274198500066,2.1729748695232667,2.173501162229727,1.4315161615718608,150.0,33.19259259259259
0,1.8874393825558362,1.8811556587664777,1.2029232975889625,2.688340960316918,2.971996448330032,2.0865378047947547,1.2087289119595657,1.309131889898231,0.5478450925483231,1.5883477904514718,1.9625025613004576,1.2826992691756027,1.8868246704460077,2.5670377706440815,1.7725565193634314,3.2335223003893176,3.2856362270336725,1.8220066935318626,1.4313912984085788,1.9534184823441023,1.233317396352708,2.364865787856021,2.4079639368895567,1.0183047606037838,120.0,28.304761904761904
0,1.4843092333102454,0.3540945175555437,0.8649368639778358,1.4539932868027066,0.42730033565986464,1.243593158932282,1.1915925195801589,0.2283552666631147,0.658905642282487,1.0815706750492833,0.3386435079119825,0.9718685065799989,1.3162129042570194,0.7771325057275293,0.1564814321487559,1.4966700410250946,0.3903777505461133,1.2653311311204645,1.1476903404550056,0.6076509137407428,0.1110874314028451,1.2629868400021311,0.3014012467366402,1.1104480792796634,136.0,20.570247933884296
0,1.5325788751714677,2.070644718792867,1.6383173296753544,0.7357872275567748,0.44726413656454805,1.5268632830361226,1.2542295381801556,1.7054564852918763,1.266727632982777,0.5380277396738302,0.31085200426764215,1.204656302392928,1.4088934613625972,0.9348422496570645,0.693720469440634,1.5257963725041914,0.37913427831123303,0.9713458314281359,1.1861758878219784,0.6558451455570797,0.5258344764517604,1.21048620637098,0.22999542752629173,0.8404968754762995,161.0,21.328767123287673
0,2.1642531243800835,1.7641836937115651,2.2285756794286846,2.0507339813529057,2.3698670898631224,2.1717417179131124,1.642531243800833,1.192223765125967,1.642531243800833,1.430767704820472,1.8615850029756003,1.5364015076373736,1.5233088672882364,2.017655227137473,1.2354691529458441,1.9799642927990477,2.1161475897639357,2.044931561198175,1.0859948422931958,1.6005752826820074,0.7198472525292601,1.4587383455663558,1.5797460821265623,1.6841896449117237,141.0,26.1984126984127
0,1.8226647108392373,0.9520926313161262,1.5997940139196654,2.6603726475453326,1.9463811990886677,1.811928466652102,1.3419056833432166,0.6774445242033644,1.0960956274772948,2.1072376018226646,1.4204612839799007,1.2914703036734185,1.4539496270403545,1.4268905464873132,1.8286882431884148,1.4477388346181457,2.532723697762242,1.5213632533316686,1.1298024406229519,0.9510314909022815,1.4869698199182295,1.0118598046253238,1.956430823008021,1.2019911987765675,178.0,26.533742331288344
0,1.383456790123457,2.053703703703704,1.086172839506173,2.42641975308642,2.130864197530864,1.7850617283950618,1.2166666666666666,1.383456790123457,0.6270370370370371,1.8250617283950619,1.394074074074074,1.4814814814814816,2.1486419753086423,1.2985185185185186,2.6520987654320987,2.7716049382716053,1.7074074074074073,1.4409876543209879,1.5254320987654322,0.8390123456790124,1.9372839506172839,2.1708641975308645,1.2822222222222224,1.2824691358024691,89.0,30.986486486486488
0,2.402700831024931,3.394390581717451,3.1694944598337953,2.282202216066482,3.091759002770083,2.5625,1.7027354570637119,2.350415512465374,2.085006925207756,1.7408240997229918,2.2467105263157894,1.5832756232686982,2.019563711911357,2.2759695290858724,2.5363573407202216,1.8737880886426594,3.656509695290859,1.5623268698060941,1.7146814404432134,1.6655124653739612,1.92590027700831,1.4636426592797782,2.8891966759002767,0.9255540166204985,75.0,32.88333333333333
0,1.289705215419501,2.6068027210884352,2.158095238095238,1.8315646258503402,2.6827210884353745,2.2434467120181405,0.9177324263038548,1.690249433106576,1.3266213151927437,1.1166439909297052,1.7085714285714286,1.4310204081632654,1.6988662131519274,0.5301587301587302,2.4719274376417237,1.6031746031746033,2.444081632653061,1.7002267573696144,1.5075736961451247,0.4422675736961451,1.9838548752834466,1.0880725623582768,1.8992290249433106,1.1456689342403628,104.0,31.44943820224719
0,1.9401388628260459,3.151435541377369,2.0538562582097954,1.4728842184274724,3.3693000562957405,2.0525426909363857,1.4047663726778008,2.434040157628073,1.418652655282417,1.0746856821167199,2.610245824732595,1.3753049352598987,2.7331581910302116,3.3156314505535747,3.2433852505160443,3.3206980671795834,3.2730343404015763,2.4496153124413587,1.6490898855319949,2.2685306811784574,2.2784762619628447,2.155188590729968,2.157440420341527,1.4847063238881593,72.0,34.03508771929825
0,1.815623268698061,0.629584487534626,2.5549030470914125,1.8886426592797785,1.8921883656509695,1.5541274238227147,1.5101385041551245,0.5427146814404432,2.088753462603878,1.4144044321329639,1.4784487534626038,1.340387811634349,2.025927977839335,2.4926315789473685,2.418282548476454,1.9412742382271468,2.586703601108033,1.7961218836565098,1.5932409972299169,1.7110249307479224,1.6890858725761773,1.2664819944598338,1.8581717451523547,1.4458725761772853,94.0,30.78481012658228
0,1.563145661157025,0.8622159090909091,0.19137396694214878,1.5287964876033058,1.5666322314049588,1.1775568181818181,1.1753615702479339,0.6554752066115702,0.1430785123966942,1.1633522727272727,1.1894369834710743,1.0382231404958677,1.1079545454545454,0.4757231404958677,0.8956611570247933,1.4829545454545454,1.634297520661157,1.4736570247933884,1.0043904958677687,0.31353305785123964,0.5051652892561983,1.0836776859504131,1.18698347107438,0.980888429752066,87.0,25.805555555555557
0,2.1696874999999998,2.59953125,2.335625,2.1184374999999998,1.8359375,1.64703125,1.6057812500000002,1.8829687499999999,1.50640625,1.31765625,1.3443749999999999,1.0171875,1.7068750000000001,2.761875,2.5984375,2.04375,1.5859375,1.934375,1.0803125,2.1578125,1.7693750000000001,1.6296875,1.1456250000000001,1.4428125,79.0,30.359375
0,0.8881846989588049,0.8489135355364418,1.7737664101403352,1.6424852874603895,1.2530556813037574,1.5915572657311,0.8345405160706203,0.5589633318243549,1.3233363512901766,1.1943186962426438,0.8562698053417837,1.2049569941149842,1.578542326844726,2.296061566319602,0.44341330918967864,1.7704843820733362,0.9434133091896786,1.4751018560434586,1.1412403802625621,1.8033046627433227,0.2908555907650521,1.2587143503847895,0.5995925758261657,1.301267541874151,93.0,25.44871794871795
0,2.076893502499039,3.2445213379469435,2.65282583621684,3.2087658592848904,1.9500192233756248,2.2956555171088042,1.4652056901191848,2.351787773933103,1.7197231833910034,2.166474432910419,1.507112648981161,1.2645136485966937,1.6639753940792001,1.8911956939638601,2.318723567858516,1.4029219530949635,2.300653594771242,1.9242599000384468,1.26797385620915,1.2529796232218378,1.5040369088811996,1.2429834678969627,1.6624375240292195,1.5213379469434833,50.0,37.82857142857143
0,2.203044982698962,2.972733564013841,2.5251211072664357,2.837647058823529,1.9493425605536332,2.206643598615917,1.5439446366782008,2.1458823529411766,1.6631141868512112,1.8607612456747404,1.2523183391003458,1.5328719723183393,2.135501730103806,2.4208996539792387,2.4912110726643597,3.048996539792387,1.9382698961937717,1.79598615916955,1.4751557093425607,1.7341176470588235,1.6514878892733564,2.3193079584775083,1.3817301038062282,1.309204152249135,84.0,30.608695652173914
0,1.5550054341263133,2.1081994928148773,2.128486897717667,1.323149378094433,1.2397053495954595,1.5348387875860403,1.2464678178963893,1.7206859074990943,1.6529404661272793,0.9050839270619492,0.8631807752686873,1.1690617075232461,1.6421929718633015,1.4695085134645576,2.2934428209153483,1.2231614539306848,1.3486293925854367,1.8863663808718756,1.267359014611762,1.0270498732037192,1.8832266634464436,0.7391619369641348,1.0373143340176307,1.366260113512861,90.0,27.28
0,1.5803489439853078,2.343434343434344,2.055096418732782,1.4499540863177225,2.630853994490358,2.1166207529843892,1.3948576675849402,1.586776859504132,1.298438934802571,1.3498622589531681,1.8741965105601468,1.359963269054178,1.9761248852157944,2.1193755739210283,2.6326905417814506,1.0945821854912765,2.2993572084481175,2.3774104683195594,1.120293847566575,1.2718089990817263,1.6942148760330578,0.9127640036730946,1.5426997245179062,1.4389348025711661,32.0,29.176470588235293
0,1.9181238185255196,2.497991493383743,0.9104442344045368,1.483459357277883,2.6281899810964084,1.6050330812854443,1.2328686200378072,1.8752362948960302,0.6352788279773157,1.200023629489603,1.9513232514177694,1.1886814744801513,2.199669187145558,2.35609640831758,0.5277646502835538,1.2977315689981097,2.8239603024574667,2.180411153119093,1.6887996219281665,1.5922731568998112,0.33967391304347827,0.8623582230623817,2.0597826086956523,1.4705812854442344,91.0,28.592105263157894
0,1.6452136289886425,2.3820984315846405,2.577879935100054,2.3881828015143323,0.4748512709572742,1.8800703082747432,1.2729853975121688,1.6112763656030284,1.8411303407247162,1.5850459707950242,0.3546511627906977,1.1665765278528935,2.052731206057328,1.8930502974580854,2.1019469983775014,2.4446998377501354,0.4967550027041644,2.170632774472688,1.656706327744727,1.179421308815576,1.4115738236884803,1.7470254191454841,0.28312601406165494,1.2942130881557599,85.0,27.914285714285715
0,1.5235450069435676,1.009468501451837,1.65963893447797,1.4767074864284813,0.5596515591465724,1.4119429364979168,1.219416740310567,0.7699785380633758,1.386062365862896,1.1161469511425326,0.3533644741825527,1.2057820982199217,1.5673526069940664,0.8969827042040147,1.7381643731852041,1.632495896982704,0.5029667971215755,1.5017043302613304,1.2514833985607878,0.736144426208812,1.341371039010226,1.1830576947355131,0.34212851912637293,1.048731220805454,88.0,23.82191780821918
0,1.697862576983456,1.349716217848086,0.8653544257939862,2.36698466368796,1.7232218331119429,1.4024876222678422,1.2467093346214226,1.160246347059534,0.6970172684458399,2.003381234150465,1.3790604999396208,1.2231614539306848,1.9826107957976091,0.8111339210240309,1.448013524936602,2.454896751600048,1.7879483154208429,1.7762347542567323,1.54160125588697,0.598719961357324,1.037555850742664,1.8820190798212777,1.2683250815118947,1.3328100470957613,90.0,28.28
0,2.1132271468144044,2.460353185595568,2.537742382271468,3.2420360110803323,2.5128116343490303,1.5881232686980609,1.2707756232686982,1.4813019390581719,1.7169321329639888,2.2536357340720223,1.7049861495844874,1.0434556786703602,1.9411357340720223,2.7766620498614962,1.8798476454293627,3.0460526315789473,2.590027700831025,1.8528393351800556,1.2160664819944598,1.8369113573407203,1.2558864265927978,2.1232686980609414,1.6385041551246537,1.2683518005540166,75.0,38.233333333333334
0,1.529260067446935,1.6199166831977783,2.785756794286848,2.316603848442769,2.084308668914898,1.6455068438801825,1.1755604046816108,1.391192223765126,2.1045427494544735,1.6951001785360047,1.6008728426899426,0.8797857567942868,2.190835151755604,2.9309660781590954,1.335647688950605,2.3882166236857767,2.760365006943067,2.0400714144019045,1.7393374330489983,2.065859948422932,0.8226542352707796,1.5971037492561,1.9660781590954177,1.3439793691727833,70.0,32.69090909090909
0,1.711513423026846,2.2483724967449934,2.1931303862607723,2.5366110732221463,3.193192386384773,1.8064356128712258,1.4826089652179304,1.6873333746667492,1.561225122450245,1.7803955607911217,2.3803707607415214,1.2770165540331082,2.136338272676545,2.6347572695145387,1.6811333622667246,2.9943579887159775,3.1850703701407403,2.39754479508959,1.4349308698617398,1.9321098642197285,1.5060450120900242,2.3483166966333933,2.5141670283340565,1.8051336102672206,126.0,35.65765765765766
0,1.8627142954716207,0.4100812786011884,1.8476196981080526,2.638890786148487,2.550372242333174,1.9048562256676456,1.2425380780001367,0.44962775766682606,1.473874735332286,1.952598866197664,1.8045215490745168,1.448125128065023,1.507000887917492,0.42681510825763264,1.921453452633017,2.366095212075678,2.715251690458302,2.227375179291032,1.2831773785943583,0.3419848371012909,1.208524007922956,1.6305580219930333,2.1181613277781572,1.4979168089611368,120.0,33.180952380952384
